;mean_fit_time;mean_score_time;mean_test_accuracy;mean_test_f1_macro;mean_test_f1_micro;mean_train_accuracy;mean_train_f1_macro;mean_train_f1_micro;param_svc__C;param_svc__kernel;params;rank_test_accuracy;rank_test_f1_macro;rank_test_f1_micro;split0_test_accuracy;split0_test_f1_macro;split0_test_f1_micro;split0_train_accuracy;split0_train_f1_macro;split0_train_f1_micro;split1_test_accuracy;split1_test_f1_macro;split1_test_f1_micro;split1_train_accuracy;split1_train_f1_macro;split1_train_f1_micro;split2_test_accuracy;split2_test_f1_macro;split2_test_f1_micro;split2_train_accuracy;split2_train_f1_macro;split2_train_f1_micro;split3_test_accuracy;split3_test_f1_macro;split3_test_f1_micro;split3_train_accuracy;split3_train_f1_macro;split3_train_f1_micro;split4_test_accuracy;split4_test_f1_macro;split4_test_f1_micro;split4_train_accuracy;split4_train_f1_macro;split4_train_f1_micro;split5_test_accuracy;split5_test_f1_macro;split5_test_f1_micro;split5_train_accuracy;split5_train_f1_macro;split5_train_f1_micro;split6_test_accuracy;split6_test_f1_macro;split6_test_f1_micro;split6_train_accuracy;split6_train_f1_macro;split6_train_f1_micro;split7_test_accuracy;split7_test_f1_macro;split7_test_f1_micro;split7_train_accuracy;split7_train_f1_macro;split7_train_f1_micro;split8_test_accuracy;split8_test_f1_macro;split8_test_f1_micro;split8_train_accuracy;split8_train_f1_macro;split8_train_f1_micro;split9_test_accuracy;split9_test_f1_macro;split9_test_f1_micro;split9_train_accuracy;split9_train_f1_macro;split9_train_f1_micro;std_fit_time;std_score_time;std_test_accuracy;std_test_f1_macro;std_test_f1_micro;std_train_accuracy;std_train_f1_macro;std_train_f1_micro
0;6.894837331771851;2.2090039968490602;0.616695059625213;0.6134927110008106;0.616695059625213;0.9243365382717872;0.9183402087331368;0.9243365382717872;100;linear;"{'svc__C': 100; 'svc__kernel': 'linear'}";1;3;1;0.6233183856502242;0.6078130484107797;0.6233183856502242;0.9244989633724948;0.9187844355703274;0.9244989633724948;0.6380090497737556;0.6384729976284929;0.6380090497737556;0.9225060407317915;0.9174481057351876;0.9225060407317915;0.5920852359208524;0.5921368341064039;0.5920852359208524;0.9258620689655173;0.9204151514793963;0.9258620689655174;0.6269113149847095;0.6211832029008045;0.6269113149847095;0.9238325004308117;0.9175947189953095;0.9238325004308117;0.6425269645608629;0.64178330986925;0.6425269645608629;0.9244146005509641;0.9171592363802246;0.9244146005509641;0.6304347826086957;0.6160669018203139;0.6304347826086957;0.92413555823155;0.9190160654125853;0.92413555823155;0.609105180533752;0.6126742281057803;0.609105180533752;0.9243986254295533;0.9189536436489686;0.9243986254295533;0.6123417721518988;0.6188848683461462;0.6123417721518988;0.9237768240343348;0.9169566143800366;0.9237768240343348;0.5866454689984102;0.5939391587103184;0.5866454689984102;0.9251887439945092;0.9176166657767694;0.9251887439945092;0.6035313001605136;0.590432246562337;0.6035313001605136;0.9247514569763455;0.9194574499525628;0.9247514569763455;0.16454684718586757;0.11558092821563787;0.017930536002375916;0.017099223592180714;0.017930536002375916;0.0008497314201511435;0.0010848125931595322;0.0008497314201511635
1;7.022100138664245;2.360993576049805;0.0817717206132879;0.0029642668671878377;0.0817717206132879;0.08177211507958812;0.002964347708268869;0.08177211507958812;100;poly;"{'svc__C': 100; 'svc__kernel': 'poly'}";13;13;13;0.07922272047832586;0.002878713812394764;0.07922272047832586;0.08206634416033172;0.0029742058087804816;0.08206634416033172;0.07993966817496229;0.0029028371124986308;0.07993966817496229;0.08198136002761477;0.0029713592248192945;0.08198136002761477;0.0806697108066971;0.0029273681303507316;0.0806697108066971;0.08189655172413793;0.0029685180845246467;0.08189655172413793;0.08103975535168195;0.002939789777297057;0.08103975535168195;0.08185421333792865;0.0029670995508748253;0.08185421333792865;0.08166409861325115;0.002960728450924529;0.08166409861325115;0.08178374655647383;0.002964738338435804;0.08178374655647383;0.08229813664596274;0.002981967535938335;0.08229813664596274;0.08171340099776363;0.002962380881105623;0.08171340099776363;0.08320251177394035;0.0030122193805058256;0.08320251177394035;0.08161512027491409;0.002959086732389541;0.08161512027491409;0.08386075949367089;0.00303420638328324;0.08386075949367089;0.0815450643776824;0.0029567382508558977;0.0815450643776824;0.08267090620031796;0.0029944430048083844;0.08267090620031796;0.08167467398764584;0.0029610829103214886;0.08167467398764584;0.08346709470304976;0.003021060275962237;0.08346709470304976;0.0815906753513884;0.002958267300581088;0.0815906753513884;0.25698226897784576;0.15690802910820154;0.0014864893632659036;4.983047816067075e-05;0.0014864893632659036;0.00016576367778162602;5.554648139203781e-06;0.00016576367778162602
2;12.333524203300476;2.990832543373108;0.2657580919931857;0.10529679658603883;0.2657580919931857;0.2772871028918471;0.11476781667995714;0.2772871028918471;100;rbf;"{'svc__C': 100; 'svc__kernel': 'rbf'}";12;12;12;0.273542600896861;0.11783677790743848;0.273542600896861;0.27626123013130616;0.11352968397269501;0.27626123013130616;0.248868778280543;0.09258464570775328;0.248868778280543;0.27839143942008976;0.11576835463995046;0.27839143942008976;0.2815829528158295;0.11918926310554463;0.2815829528158295;0.2753448275862069;0.112203330445839;0.2753448275862069;0.25229357798165136;0.09693755938708495;0.25229357798165136;0.2788212993279338;0.11501762449189361;0.2788212993279338;0.26810477657935283;0.10380993471500492;0.26810477657935283;0.2772038567493113;0.11621965248659186;0.2772038567493113;0.2468944099378882;0.08595783616950765;0.2468944099378882;0.27937381730603816;0.11739199376328312;0.27937381730603816;0.2653061224489796;0.1075013071669463;0.2653061224489796;0.27560137457044676;0.11357904924620797;0.27560137457044676;0.27689873417721517;0.11671526909753438;0.27689873417721517;0.27570815450643776;0.11251380669024325;0.27570815450643776;0.2718600953895072;0.10637599408779701;0.2718600953895072;0.2777968428277282;0.11527744814543049;0.2777968428277282;0.27287319422150885;0.10609647542989967;0.27287319422150885;0.27836818649297224;0.1161772229174368;0.27836818649297224;0.3481083568907271;0.12115784044911673;0.011667665690127334;0.010513805818543377;0.011667665690127334;0.0013972404107627122;0.0016403369833746175;0.0013972404107627122
3;7.076147532463073;2.2062747955322264;0.616695059625213;0.6134927110008106;0.616695059625213;0.9243365382717872;0.9183402087331368;0.9243365382717872;101;linear;"{'svc__C': 101; 'svc__kernel': 'linear'}";1;3;1;0.6233183856502242;0.6078130484107797;0.6233183856502242;0.9244989633724948;0.9187844355703274;0.9244989633724948;0.6380090497737556;0.6384729976284929;0.6380090497737556;0.9225060407317915;0.9174481057351876;0.9225060407317915;0.5920852359208524;0.5921368341064039;0.5920852359208524;0.9258620689655173;0.9204151514793963;0.9258620689655174;0.6269113149847095;0.6211832029008045;0.6269113149847095;0.9238325004308117;0.9175947189953095;0.9238325004308117;0.6425269645608629;0.64178330986925;0.6425269645608629;0.9244146005509641;0.9171592363802246;0.9244146005509641;0.6304347826086957;0.6160669018203139;0.6304347826086957;0.92413555823155;0.9190160654125853;0.92413555823155;0.609105180533752;0.6126742281057803;0.609105180533752;0.9243986254295533;0.9189536436489686;0.9243986254295533;0.6123417721518988;0.6188848683461462;0.6123417721518988;0.9237768240343348;0.9169566143800366;0.9237768240343348;0.5866454689984102;0.5939391587103184;0.5866454689984102;0.9251887439945092;0.9176166657767694;0.9251887439945092;0.6035313001605136;0.590432246562337;0.6035313001605136;0.9247514569763455;0.9194574499525628;0.9247514569763455;0.21662082919271478;0.10974233390506881;0.017930536002375916;0.017099223592180714;0.017930536002375916;0.0008497314201511435;0.0010848125931595322;0.0008497314201511635
4;7.068344235420227;2.3900187492370604;0.0817717206132879;0.0029642668671878377;0.0817717206132879;0.08177211507958812;0.002964347708268869;0.08177211507958812;101;poly;"{'svc__C': 101; 'svc__kernel': 'poly'}";13;13;13;0.07922272047832586;0.002878713812394764;0.07922272047832586;0.08206634416033172;0.0029742058087804816;0.08206634416033172;0.07993966817496229;0.0029028371124986308;0.07993966817496229;0.08198136002761477;0.0029713592248192945;0.08198136002761477;0.0806697108066971;0.0029273681303507316;0.0806697108066971;0.08189655172413793;0.0029685180845246467;0.08189655172413793;0.08103975535168195;0.002939789777297057;0.08103975535168195;0.08185421333792865;0.0029670995508748253;0.08185421333792865;0.08166409861325115;0.002960728450924529;0.08166409861325115;0.08178374655647383;0.002964738338435804;0.08178374655647383;0.08229813664596274;0.002981967535938335;0.08229813664596274;0.08171340099776363;0.002962380881105623;0.08171340099776363;0.08320251177394035;0.0030122193805058256;0.08320251177394035;0.08161512027491409;0.002959086732389541;0.08161512027491409;0.08386075949367089;0.00303420638328324;0.08386075949367089;0.0815450643776824;0.0029567382508558977;0.0815450643776824;0.08267090620031796;0.0029944430048083844;0.08267090620031796;0.08167467398764584;0.0029610829103214886;0.08167467398764584;0.08346709470304976;0.003021060275962237;0.08346709470304976;0.0815906753513884;0.002958267300581088;0.0815906753513884;0.1654904464964965;0.13675169183455724;0.0014864893632659036;4.983047816067075e-05;0.0014864893632659036;0.00016576367778162602;5.554648139203781e-06;0.00016576367778162602
5;12.57374918460846;3.04443302154541;0.2674616695059625;0.10621336864242034;0.2674616695059625;0.2796617594771734;0.11667903377147555;0.2796617594771734;101;rbf;"{'svc__C': 101; 'svc__kernel': 'rbf'}";11;11;11;0.2765321375186846;0.12002880368585263;0.2765321375186846;0.2797166551485833;0.1160230269650554;0.2797166551485833;0.25037707390648567;0.09290896616124976;0.25037707390648567;0.27959958577839145;0.11690097516695996;0.27959958577839145;0.2815829528158295;0.11906893413768972;0.2815829528158295;0.2777586206896552;0.11429179158061595;0.2777586206896552;0.25382262996941896;0.09859665930873002;0.25382262996941896;0.2808891952438394;0.11648100779649699;0.2808891952438394;0.2696456086286595;0.10420712323043385;0.2696456086286595;0.2796143250688705;0.11801780784356723;0.2796143250688705;0.25;0.0876120004171048;0.25;0.2821262687080681;0.11927583106084726;0.2821262687080681;0.2668759811616955;0.10780007027547808;0.2668759811616955;0.2780068728522337;0.11560768147849297;0.2780068728522337;0.27689873417721517;0.11658302166736649;0.27689873417721517;0.2777682403433476;0.11488083154879487;0.2777682403433476;0.2766295707472178;0.10923931999959116;0.2766295707472178;0.27968428277282087;0.11724266902158283;0.27968428277282087;0.27287319422150885;0.10609647542989967;0.27287319422150885;0.2814535481659239;0.11806871525234197;0.2814535481659239;0.30888597913708815;0.10142520638683458;0.011326079353134726;0.010354859666139632;0.011326079353134726;0.0014403662429123005;0.0014623146357278253;0.0014403662429123005
6;7.096477580070496;2.2187318086624144;0.616695059625213;0.6134927110008106;0.616695059625213;0.9243537559026412;0.9183495072687838;0.9243537559026412;102;linear;"{'svc__C': 102; 'svc__kernel': 'linear'}";1;3;1;0.6233183856502242;0.6078130484107797;0.6233183856502242;0.9244989633724948;0.9187844355703274;0.9244989633724948;0.6380090497737556;0.6384729976284929;0.6380090497737556;0.9225060407317915;0.9174481057351876;0.9225060407317915;0.5920852359208524;0.5921368341064039;0.5920852359208524;0.9258620689655173;0.9204151514793963;0.9258620689655174;0.6269113149847095;0.6211832029008045;0.6269113149847095;0.9238325004308117;0.9175947189953095;0.9238325004308117;0.6425269645608629;0.64178330986925;0.6425269645608629;0.9245867768595041;0.9172522217366952;0.9245867768595041;0.6304347826086957;0.6160669018203139;0.6304347826086957;0.92413555823155;0.9190160654125853;0.92413555823155;0.609105180533752;0.6126742281057803;0.609105180533752;0.9243986254295533;0.9189536436489686;0.9243986254295533;0.6123417721518988;0.6188848683461462;0.6123417721518988;0.9237768240343348;0.9169566143800366;0.9237768240343348;0.5866454689984102;0.5939391587103184;0.5866454689984102;0.9251887439945092;0.9176166657767694;0.9251887439945092;0.6035313001605136;0.590432246562337;0.6035313001605136;0.9247514569763455;0.9194574499525628;0.9247514569763455;0.19632300231640157;0.053382817807089644;0.017930536002375916;0.017099223592180714;0.017930536002375916;0.0008528772495002301;0.0010750041395830193;0.0008528772495002497
7;7.081883502006531;2.442352819442749;0.0817717206132879;0.0029642668671878377;0.0817717206132879;0.08177211507958812;0.002964347708268869;0.08177211507958812;102;poly;"{'svc__C': 102; 'svc__kernel': 'poly'}";13;13;13;0.07922272047832586;0.002878713812394764;0.07922272047832586;0.08206634416033172;0.0029742058087804816;0.08206634416033172;0.07993966817496229;0.0029028371124986308;0.07993966817496229;0.08198136002761477;0.0029713592248192945;0.08198136002761477;0.0806697108066971;0.0029273681303507316;0.0806697108066971;0.08189655172413793;0.0029685180845246467;0.08189655172413793;0.08103975535168195;0.002939789777297057;0.08103975535168195;0.08185421333792865;0.0029670995508748253;0.08185421333792865;0.08166409861325115;0.002960728450924529;0.08166409861325115;0.08178374655647383;0.002964738338435804;0.08178374655647383;0.08229813664596274;0.002981967535938335;0.08229813664596274;0.08171340099776363;0.002962380881105623;0.08171340099776363;0.08320251177394035;0.0030122193805058256;0.08320251177394035;0.08161512027491409;0.002959086732389541;0.08161512027491409;0.08386075949367089;0.00303420638328324;0.08386075949367089;0.0815450643776824;0.0029567382508558977;0.0815450643776824;0.08267090620031796;0.0029944430048083844;0.08267090620031796;0.08167467398764584;0.0029610829103214886;0.08167467398764584;0.08346709470304976;0.003021060275962237;0.08346709470304976;0.0815906753513884;0.002958267300581088;0.0815906753513884;0.18920539498944405;0.09212626418183327;0.0014864893632659036;4.983047816067075e-05;0.0014864893632659036;0.00016576367778162602;5.554648139203781e-06;0.00016576367778162602
8;12.516614818572998;3.0495743274688722;0.27117856589747563;0.10923140571135027;0.27117856589747563;0.2820878198630768;0.11873789966148714;0.2820878198630768;102;rbf;"{'svc__C': 102; 'svc__kernel': 'rbf'}";10;10;10;0.2765321375186846;0.12002880368585263;0.2765321375186846;0.28213545266067724;0.11847570479455449;0.28213545266067724;0.25188536953242835;0.09366152067160836;0.25188536953242835;0.28253365550569554;0.11950417562897256;0.28253365550569554;0.289193302891933;0.1260913369883941;0.289193302891933;0.2789655172413793;0.11540059708536997;0.2789655172413793;0.26146788990825687;0.10540478074843712;0.26146788990825687;0.28364638979838014;0.11878298798220469;0.28364638979838014;0.27426810477657937;0.10605679427988852;0.27426810477657937;0.28236914600550966;0.12012572413089512;0.28236914600550966;0.2546583850931677;0.09081648410721808;0.2546583850931677;0.2829864097712025;0.11991309297687265;0.2829864097712025;0.2731554160125589;0.11526122733880236;0.2731554160125589;0.281786941580756;0.11891514761578953;0.281786941580756;0.2800632911392405;0.11953700178324275;0.2800632911392405;0.280343347639485;0.11685751570978173;0.280343347639485;0.27821939586645467;0.10956815212069321;0.27821939586645467;0.28225806451612906;0.119614123287385;0.28225806451612906;0.27287319422150885;0.10582626632068301;0.27287319422150885;0.28385327391155296;0.11978992740304568;0.28385327391155296;0.33200941396216893;0.07135183879241545;0.011187436867214406;0.01083159778623178;0.011187436867214406;0.0013980372938000598;0.0014333343430252168;0.0013980372938000598
9;7.069801545143127;2.190351724624634;0.616695059625213;0.6134970392212565;0.616695059625213;0.9243537559026412;0.9183495072687838;0.9243537559026412;103;linear;"{'svc__C': 103; 'svc__kernel': 'linear'}";1;2;1;0.6233183856502242;0.6078130484107797;0.6233183856502242;0.9244989633724948;0.9187844355703274;0.9244989633724948;0.6380090497737556;0.6384729976284929;0.6380090497737556;0.9225060407317915;0.9174481057351876;0.9225060407317915;0.5920852359208524;0.5921368341064039;0.5920852359208524;0.9258620689655173;0.9204151514793963;0.9258620689655174;0.6284403669724771;0.6217990981567927;0.6284403669724771;0.9238325004308117;0.9175947189953095;0.9238325004308117;0.6425269645608629;0.64178330986925;0.6425269645608629;0.9245867768595041;0.9172522217366952;0.9245867768595041;0.6288819875776398;0.6154848394321206;0.6288819875776398;0.92413555823155;0.9190160654125853;0.92413555823155;0.609105180533752;0.6126742281057803;0.609105180533752;0.9243986254295533;0.9189536436489686;0.9243986254295533;0.6123417721518988;0.6188848683461462;0.6123417721518988;0.9237768240343348;0.9169566143800366;0.9237768240343348;0.5866454689984102;0.5939391587103184;0.5866454689984102;0.9251887439945092;0.9176166657767694;0.9251887439945092;0.6035313001605136;0.590432246562337;0.6035313001605136;0.9247514569763455;0.9194574499525628;0.9247514569763455;0.26607843797218433;0.11519083436562855;0.017913404070984826;0.017120637983239446;0.017913404070984826;0.0008528772495002301;0.0010750041395830193;0.0008528772495002497
10;7.06659243106842;2.3874669075012207;0.0817717206132879;0.0029642668671878377;0.0817717206132879;0.08177211507958812;0.002964347708268869;0.08177211507958812;103;poly;"{'svc__C': 103; 'svc__kernel': 'poly'}";13;13;13;0.07922272047832586;0.002878713812394764;0.07922272047832586;0.08206634416033172;0.0029742058087804816;0.08206634416033172;0.07993966817496229;0.0029028371124986308;0.07993966817496229;0.08198136002761477;0.0029713592248192945;0.08198136002761477;0.0806697108066971;0.0029273681303507316;0.0806697108066971;0.08189655172413793;0.0029685180845246467;0.08189655172413793;0.08103975535168195;0.002939789777297057;0.08103975535168195;0.08185421333792865;0.0029670995508748253;0.08185421333792865;0.08166409861325115;0.002960728450924529;0.08166409861325115;0.08178374655647383;0.002964738338435804;0.08178374655647383;0.08229813664596274;0.002981967535938335;0.08229813664596274;0.08171340099776363;0.002962380881105623;0.08171340099776363;0.08320251177394035;0.0030122193805058256;0.08320251177394035;0.08161512027491409;0.002959086732389541;0.08161512027491409;0.08386075949367089;0.00303420638328324;0.08386075949367089;0.0815450643776824;0.0029567382508558977;0.0815450643776824;0.08267090620031796;0.0029944430048083844;0.08267090620031796;0.08167467398764584;0.0029610829103214886;0.08167467398764584;0.08346709470304976;0.003021060275962237;0.08346709470304976;0.0815906753513884;0.002958267300581088;0.0815906753513884;0.23477121192051975;0.14062749840643926;0.0014864893632659036;4.983047816067075e-05;0.0014864893632659036;0.00016576367778162602;5.554648139203781e-06;0.00016576367778162602
